        65;1641539489.773537;1641539489.77227
        68;1641539489.774746;1641539489.773508
        89;1641539489.776103;1641539489.774719
        92;1641539489.777402;1641539489.776074
       100;1641539489.778603;1641539489.777376
        80;1641539489.779791;1641539489.778576
        69;1641539489.781051;1641539489.779771
        82;1641539489.782245;1641539489.781025
        68;1641539489.783487;1641539489.782219
        83;1641539489.784759;1641539489.78346
        67;1641539489.785826;1641539489.784713
        74;1641539489.787082;1641539489.785845
        94;1641539489.788328;1641539489.787052
        64;1641539489.789528;1641539489.788302
        72;1641539489.790854;1641539489.789491
        69;1641539489.792168;1641539489.790823
        81;1641539489.793462;1641539489.792114
        85;1641539489.794668;1641539489.793435
        82;1641539489.795919;1641539489.794642
        71;1641539489.797522;1641539489.795845
        63;1641539489.799051;1641539489.797847
        70;1641539489.800292;1641539489.799025
        71;1641539489.801494;1641539489.800266
        79;1641539489.80269;1641539489.801456
        61;1641539489.803923;1641539489.802664
        68;1641539489.805227;1641539489.803897
        66;1641539489.806475;1641539489.805202
        75;1641539489.807657;1641539489.80645
        96;1641539489.809019;1641539489.807631
        67;1641539489.810211;1641539489.808992
        83;1641539489.811434;1641539489.810185
        62;1641539489.812878;1641539489.811409
        79;1641539489.814143;1641539489.812853
        88;1641539489.815382;1641539489.814117
        88;1641539489.816663;1641539489.815357
        76;1641539489.817875;1641539489.816637
        89;1641539489.819078;1641539489.817849
        98;1641539489.820275;1641539489.819052
        75;1641539489.821409;1641539489.820248
        60;1641539489.822468;1641539489.821112
        76;1641539489.823666;1641539489.822441
        92;1641539489.824943;1641539489.823639
        65;1641539489.826128;1641539489.824891
        86;1641539489.82731;1641539489.826102
        82;1641539489.828561;1641539489.827283
        84;1641539489.829841;1641539489.828536
        81;1641539489.831024;1641539489.829814
        80;1641539489.832624;1641539489.830999
        64;1641539489.833851;1641539489.832585
        81;1641539489.83505;1641539489.833824
        76;1641539489.836248;1641539489.835024
        67;1641539489.837515;1641539489.836215
        68;1641539489.838713;1641539489.83749
        93;1641539489.840107;1641539489.838687
        75;1641539489.841311;1641539489.840081
        70;1641539489.84252;1641539489.841285
        68;1641539489.843731;1641539489.842493
        95;1641539489.845014;1641539489.843697
        97;1641539489.846213;1641539489.844988
        65;1641539489.847422;1641539489.846187
        78;1641539489.848663;1641539489.847396
        72;1641539489.849855;1641539489.848637
        96;1641539489.85109;1641539489.849828
        60;1641539489.852398;1641539489.851065
        73;1641539489.853629;1641539489.852373
        82;1641539489.854842;1641539489.853604
        69;1641539489.856089;1641539489.854815
        91;1641539489.857325;1641539489.856062
        73;1641539489.85852;1641539489.857299
        82;1641539489.859706;1641539489.858494
        92;1641539489.860985;1641539489.859679
        88;1641539489.862206;1641539489.860958
        74;1641539489.863433;1641539489.86218
        73;1641539489.864651;1641539489.863381
        74;1641539489.865836;1641539489.864624
        60;1641539489.867038;1641539489.865809
        93;1641539489.868665;1641539489.867012
        78;1641539489.86988;1641539489.868638
        69;1641539489.871128;1641539489.869854
        71;1641539489.872364;1641539489.871101
        69;1641539489.873563;1641539489.872338
        62;1641539489.874743;1641539489.873537
        72;1641539489.876023;1641539489.874718
        96;1641539489.877216;1641539489.875994
        73;1641539489.878404;1641539489.877189
        60;1641539489.879601;1641539489.878367
        76;1641539489.88085;1641539489.879575
        68;1641539489.882116;1641539489.880823
        73;1641539489.883314;1641539489.882076
        75;1641539489.88457;1641539489.883287
        95;1641539489.885781;1641539489.884544
        98;1641539489.887102;1641539489.885756
        72;1641539489.88833;1641539489.887078
        68;1641539489.88954;1641539489.888305
        83;1641539489.890728;1641539489.889513
        97;1641539489.891959;1641539489.890702
        90;1641539489.893302;1641539489.891937
        65;1641539489.89454;1641539489.893276
        87;1641539489.895751;1641539489.894483
        69;1641539489.897005;1641539489.89572
        60;1641539489.898238;1641539489.896975
        99;1641539489.899433;1641539489.898198
        85;1641539489.90067;1641539489.899407
        95;1641539489.901961;1641539489.900643
        87;1641539489.903157;1641539489.901934
        88;1641539489.904666;1641539489.903131
        65;1641539489.905892;1641539489.90464
        97;1641539489.9071;1641539489.905864
        99;1641539489.908353;1641539489.907074
        73;1641539489.909553;1641539489.908327
        69;1641539489.910749;1641539489.909527
        66;1641539489.911978;1641539489.910722
        91;1641539489.913238;1641539489.911948
        87;1641539489.914438;1641539489.913211
        95;1641539489.915643;1641539489.914412
        98;1641539489.916899;1641539489.91559
        89;1641539489.918084;1641539489.916872
        99;1641539489.919287;1641539489.918058
        62;1641539489.92053;1641539489.919259
        85;1641539489.921726;1641539489.920504
        89;1641539489.92304;1641539489.9217
        92;1641539489.924334;1641539489.923013
        60;1641539489.925535;1641539489.924306
        65;1641539489.92674;1641539489.925509
       100;1641539489.927983;1641539489.926714
        94;1641539489.929226;1641539489.927956
        71;1641539489.930419;1641539489.929199
        77;1641539489.931601;1641539489.930393
        68;1641539489.932951;1641539489.931575
        69;1641539489.934145;1641539489.932925
        94;1641539489.935392;1641539489.934118
        67;1641539489.936663;1641539489.935366
        61;1641539489.937841;1641539489.936606
        74;1641539489.93904;1641539489.937814
        98;1641539489.940551;1641539489.939014
        74;1641539489.941753;1641539489.940525
        82;1641539489.942974;1641539489.941727
        66;1641539489.944216;1641539489.942948
        70;1641539489.945406;1641539489.944191
        69;1641539489.946699;1641539489.94538
        74;1641539489.94794;1641539489.946672
        66;1641539489.949162;1641539489.947914
        96;1641539489.950363;1641539489.949136
        72;1641539489.951565;1641539489.950334
        77;1641539489.952807;1641539489.95154
        68;1641539489.954009;1641539489.952781
        90;1641539489.955202;1641539489.953982
        78;1641539489.95643;1641539489.955176
        95;1641539489.957643;1641539489.956404
        92;1641539489.958841;1641539489.957617
       100;1641539489.960104;1641539489.958815
        81;1641539489.961304;1641539489.960078
        75;1641539489.962497;1641539489.961278
        70;1641539489.963611;1641539489.962471
        83;1641539489.96486;1641539489.963502
        74;1641539489.966047;1641539489.964833
        69;1641539489.967215;1641539489.966021
        86;1641539489.968457;1641539489.967189
        79;1641539489.969649;1641539489.968431
        87;1641539489.970829;1641539489.969623
        93;1641539489.972046;1641539489.970802
        90;1641539489.973248;1641539489.97202
        72;1641539489.97444;1641539489.973222
        85;1641539489.975632;1641539489.974414
        68;1641539489.977243;1641539489.975595
        97;1641539489.9788;1641539489.977554
        85;1641539489.980045;1641539489.978773
        86;1641539489.981243;1641539489.980018
        70;1641539489.982453;1641539489.981216
        90;1641539489.983652;1641539489.982427
        90;1641539489.984908;1641539489.983626
        60;1641539489.986126;1641539489.984882
        86;1641539489.987319;1641539489.986097
        79;1641539489.988579;1641539489.987293
        88;1641539489.989835;1641539489.988553
        87;1641539489.991032;1641539489.989808
        93;1641539489.992288;1641539489.991006
        66;1641539489.993528;1641539489.992262
        70;1641539489.994882;1641539489.993498
        67;1641539489.996073;1641539489.994854
        71;1641539489.997311;1641539489.995904
        78;1641539489.998533;1641539489.997286
        89;1641539489.999801;1641539489.998507
        97;1641539490.001067;1641539489.999774
        70;1641539490.002257;1641539490.001041
        80;1641539490.003495;1641539490.002231
        66;1641539490.004759;1641539490.003469
        99;1641539490.00595;1641539490.004733
        97;1641539490.007148;1641539490.005916
        77;1641539490.008412;1641539490.007121
        96;1641539490.009595;1641539490.008386
        69;1641539490.010812;1641539490.009568
        86;1641539490.012369;1641539490.01076
        62;1641539490.013578;1641539490.01234
       100;1641539490.014768;1641539490.013552
        73;1641539490.01589;1641539490.014742
        70;1641539490.017204;1641539490.015817
        78;1641539490.01842;1641539490.017179
        72;1641539490.019601;1641539490.018394
        95;1641539490.020877;1641539490.019573
        95;1641539490.022099;1641539490.02085
        97;1641539490.023303;1641539490.022074
        60;1641539490.024557;1641539490.023278
        75;1641539490.025799;1641539490.024531
        96;1641539490.026995;1641539490.025772
        77;1641539490.028246;1641539490.026969
        73;1641539490.029447;1641539490.02822
        88;1641539490.030679;1641539490.029417
        75;1641539490.031923;1641539490.030651
        67;1641539490.033148;1641539490.031897
        82;1641539490.034374;1641539490.033123
        78;1641539490.035582;1641539490.034348
        69;1641539490.036843;1641539490.035556
        99;1641539490.038074;1641539490.036808
        85;1641539490.039324;1641539490.038046
        98;1641539490.040576;1641539490.039299
        81;1641539490.041827;1641539490.04055
        83;1641539490.043111;1641539490.041801
        87;1641539490.044359;1641539490.043084
        87;1641539490.045547;1641539490.044324
        79;1641539490.046736;1641539490.045521
        78;1641539490.047936;1641539490.04671
        89;1641539490.049181;1641539490.04791
       100;1641539490.050371;1641539490.049153
        95;1641539490.051571;1641539490.050345
        87;1641539490.053252;1641539490.051545
        72;1641539490.054823;1641539490.053583
